Time [msec],x [m],y [m],z [m],Red,Green,Blue
444000,-44.419,-47.737,27.837,255,255,255
444250,-44.419,-47.737,27.837,255,255,255
444500,-44.419,-47.737,27.837,255,255,255
444750,-44.419,-47.737,27.837,255,255,255
445000,-44.419,-47.737,27.837,255,255,255
445250,-44.419,-47.737,27.837,255,255,255
445500,-44.419,-47.737,27.837,255,255,255
445750,-44.419,-47.737,27.837,255,255,255
446000,-44.419,-47.737,27.837,255,255,255
446250,-44.419,-47.737,27.837,255,255,255
446500,-44.419,-47.737,27.837,255,255,255
446750,-44.419,-47.737,27.837,255,255,255
447000,-44.419,-47.737,27.837,255,255,255
447250,-44.419,-47.737,27.837,255,255,255
447500,-44.419,-47.737,27.837,255,255,255
447750,-44.419,-47.737,27.837,255,255,255
448000,-44.419,-47.737,27.837,255,255,255
448250,-44.419,-47.737,27.837,255,255,255
448500,-44.419,-47.737,27.837,255,255,255
448750,-44.419,-47.737,27.837,255,255,255
449000,-44.419,-47.737,27.837,255,255,255
449250,-44.419,-47.737,27.837,255,255,255
449500,-44.419,-47.737,27.837,255,255,255
449750,-44.419,-47.737,27.837,255,255,255
450000,-44.419,-47.737,27.837,255,255,255
450250,-44.419,-47.737,27.837,255,255,255
450500,-44.419,-47.737,27.837,255,255,255
450750,-44.419,-47.737,27.837,255,255,255
451000,-44.419,-47.737,27.837,255,255,255
451250,-44.419,-47.737,27.837,255,255,255
451500,-44.419,-47.737,27.837,255,255,255
451750,-44.419,-47.737,27.837,255,255,255
452000,-44.419,-47.737,27.837,255,255,255
452250,-44.419,-47.737,27.837,255,255,255
452500,-44.419,-47.737,27.837,255,255,255
452750,-44.419,-47.737,27.837,255,255,255
453000,-44.419,-47.737,27.837,255,255,255
453250,-44.419,-47.737,27.837,255,255,255
453500,-44.419,-47.737,27.837,255,255,255
453750,-44.419,-47.737,27.837,255,255,255
454000,-44.419,-47.737,27.837,255,255,255
454250,-44.419,-47.737,27.837,255,255,255
454500,-44.419,-47.737,27.837,255,255,255
454750,-44.419,-47.737,27.837,255,255,255
455000,-44.419,-47.737,27.837,255,255,255
455250,-44.419,-47.737,27.837,255,255,255
455500,-44.419,-47.737,27.837,255,255,255
455750,-44.419,-47.737,27.837,255,255,255
456000,-44.419,-47.737,27.837,255,255,255
456250,-44.419,-47.737,27.837,255,255,255
456500,-44.419,-47.737,27.837,255,255,255
456750,-44.419,-47.737,27.837,255,255,255
457000,-44.419,-47.737,27.837,255,255,255
457250,-44.419,-47.737,27.837,255,255,255
457500,-44.419,-47.737,27.837,255,255,255
457750,-44.419,-47.737,27.837,255,255,255
458000,-44.419,-47.737,27.837,255,255,255
458250,-44.419,-47.737,27.837,255,255,255
458500,-44.419,-47.737,27.837,255,255,255
458750,-44.419,-47.737,27.837,255,255,255
459000,-44.419,-47.737,27.837,255,255,255
459250,-44.419,-47.737,27.837,255,255,255
459500,-44.419,-47.737,27.837,255,255,255
459750,-44.419,-47.737,27.837,255,255,255
460000,-44.419,-47.737,27.837,255,255,255
460250,-44.419,-47.737,27.837,255,255,255
460500,-44.419,-47.737,27.837,255,255,255
460750,-44.419,-47.737,27.837,255,255,255
461000,-44.419,-47.737,27.837,255,255,255
461250,-44.419,-47.737,27.837,255,255,255
461500,-44.419,-47.737,27.837,255,255,255
461750,-44.419,-47.737,27.837,255,255,255
462000,-44.419,-47.737,27.837,255,255,255
462250,-44.419,-47.737,27.837,255,255,255
462500,-44.419,-47.737,27.837,255,255,255
462750,-44.419,-47.737,27.837,255,255,255
463000,-44.419,-47.737,27.837,255,255,255
463250,-44.419,-47.737,27.837,255,255,255
463500,-44.419,-47.737,27.837,255,255,255
463750,-44.419,-47.737,27.837,255,255,255
464000,-44.419,-47.737,27.837,255,255,255
464250,-44.419,-47.737,27.837,255,255,255
464500,-44.419,-47.737,27.837,255,255,255
464750,-44.419,-47.737,27.837,255,255,255
465000,-44.419,-47.737,27.837,255,255,255
465250,-44.419,-47.737,27.837,255,255,255
465500,-44.419,-47.737,27.837,255,255,255
465750,-44.419,-47.737,27.837,255,255,255
466000,-44.419,-47.737,27.837,255,255,255
466250,-44.419,-47.737,27.837,255,255,255
466500,-44.419,-47.737,27.837,255,255,255
466750,-44.419,-47.737,27.837,255,255,255
467000,-44.419,-47.737,27.837,255,255,255
467250,-44.419,-47.737,27.837,255,255,255
467500,-44.419,-47.737,27.837,255,255,255
467750,-44.419,-47.737,27.837,255,255,255
468000,-44.419,-47.737,27.837,255,255,255
468250,-44.419,-47.737,27.837,255,255,255
468500,-44.419,-47.737,27.837,255,255,255
468750,-44.419,-47.737,27.837,255,255,255
469000,-44.419,-47.737,27.837,255,255,255
469250,-44.419,-47.737,27.837,255,255,255
469500,-44.419,-47.737,27.837,255,255,255
469750,-44.419,-47.737,27.837,255,255,255
470000,-44.419,-47.737,27.837,255,255,255
470250,-44.419,-47.737,27.837,255,255,255
470500,-44.419,-47.737,27.837,255,255,255
470750,-44.419,-47.737,27.837,255,255,255
471000,-44.419,-47.737,27.837,255,255,255
471250,-44.419,-47.737,27.837,255,255,255
471500,-44.419,-47.737,27.837,255,255,255
471750,-44.419,-47.737,27.837,255,255,255
472000,-44.419,-47.737,27.837,255,255,255
472250,-44.419,-47.737,27.837,255,255,255
472500,-44.419,-47.737,27.837,255,255,255
472750,-44.419,-47.737,27.837,255,255,255
473000,-44.419,-47.737,27.837,255,255,255
473250,-44.419,-47.737,27.837,255,255,255
473500,-44.419,-47.737,27.837,255,255,255
473750,-44.419,-47.737,27.837,255,255,255
474000,-44.419,-47.737,27.837,255,255,255
474250,-44.419,-47.737,27.837,255,255,255
474500,-44.419,-47.737,27.837,255,255,255
474750,-44.419,-47.737,27.837,255,255,255
475000,-44.419,-47.737,27.837,255,255,255
475250,-44.419,-47.737,27.837,255,255,255
475500,-44.419,-47.737,27.837,255,255,255
475750,-44.419,-47.737,27.837,255,255,255
476000,-44.419,-47.737,27.837,255,255,255
476250,-44.419,-47.737,27.837,255,255,255
476500,-44.419,-47.737,27.837,255,255,255
476750,-44.419,-47.737,27.837,255,255,255
477000,-44.419,-47.737,27.837,255,255,255
477250,-44.419,-47.737,27.837,255,255,255
477500,-44.419,-47.737,27.837,255,255,255
477750,-44.419,-47.737,27.837,255,255,255
478000,-44.419,-47.737,27.837,255,255,255
478250,-44.419,-47.737,27.837,255,255,255
478500,-44.419,-47.737,27.837,255,255,255
478750,-44.419,-47.737,27.837,255,255,255
479000,-44.419,-47.737,27.837,255,255,255
479250,-44.419,-47.737,27.837,255,255,255
479500,-44.419,-47.737,27.837,255,255,255
479750,-44.419,-47.737,27.837,255,255,255
480000,-44.419,-47.737,27.837,255,255,255
480250,-44.419,-47.737,27.837,255,255,255
480500,-44.419,-47.737,27.837,255,255,255
480750,-44.419,-47.737,27.837,255,255,255
481000,-44.419,-47.737,27.837,255,255,255
481250,-44.419,-47.737,27.837,255,255,255
481500,-44.419,-47.737,27.837,255,255,255
481750,-44.419,-47.737,27.837,255,255,255
482000,-44.419,-47.737,27.837,255,255,255
482250,-44.419,-47.737,27.837,255,255,255
482500,-44.419,-47.737,27.837,255,255,255
482750,-44.419,-47.737,27.837,255,255,255
483000,-44.419,-47.737,27.837,255,255,255
483250,-44.419,-47.737,27.837,255,255,255
483500,-44.419,-47.737,27.837,255,255,255
483750,-44.419,-47.737,27.837,255,255,255
484000,-44.419,-47.737,27.837,255,255,255
484250,-44.419,-47.737,27.837,255,255,255
484500,-44.419,-47.737,27.837,255,255,255
484750,-44.419,-47.737,27.837,255,255,255
485000,-44.419,-47.737,27.837,255,255,255
485250,-44.419,-47.737,27.837,255,255,255
485500,-44.419,-47.737,27.837,255,255,255
485750,-44.419,-47.737,27.837,255,255,255
486000,-44.419,-47.737,27.837,255,255,255
486250,-44.419,-47.737,27.837,255,255,255
486500,-44.419,-47.737,27.837,255,255,255
486750,-44.419,-47.737,27.837,255,255,255
487000,-44.419,-47.737,27.837,255,255,255
487250,-44.419,-47.737,27.837,255,255,255
487500,-44.419,-47.737,27.837,255,255,255
487750,-44.419,-47.737,27.837,255,255,255
488000,-44.419,-47.737,27.837,255,255,255
488250,-44.419,-47.737,27.837,255,255,255
488500,-44.419,-47.737,27.837,255,255,255
488750,-44.419,-47.737,27.837,255,255,255
489000,-44.419,-47.737,27.837,255,255,255
489250,-44.419,-47.737,27.837,255,255,255
489500,-44.419,-47.737,27.837,255,255,255
489750,-44.419,-47.737,27.837,255,255,255
490000,-44.419,-47.737,27.837,255,255,255
490250,-44.419,-47.737,27.837,255,255,255
490500,-44.419,-47.737,27.837,255,255,255
490750,-44.419,-47.737,27.837,255,255,255
491000,-44.419,-47.737,27.837,255,255,255
491250,-44.419,-47.737,27.837,255,255,255
491500,-44.419,-47.737,27.837,255,255,255
491750,-44.419,-47.737,27.837,255,255,255
492000,-44.419,-47.737,27.837,255,255,255
492250,-44.419,-47.737,27.837,255,255,255
492500,-44.419,-47.737,27.837,255,255,255
492750,-44.419,-47.737,27.837,255,255,255
493000,-44.419,-47.737,27.837,255,255,255
493250,-44.419,-47.737,27.837,255,255,255
493500,-44.419,-47.737,27.837,255,255,255
493750,-44.419,-47.737,27.837,255,255,255
494000,-44.419,-47.737,27.837,255,255,255
494250,-44.419,-47.737,27.837,255,255,255
494500,-44.419,-47.737,27.837,255,255,255
494750,-44.419,-47.737,27.837,255,255,255
495000,-44.419,-47.737,27.837,255,255,255
495250,-44.419,-47.737,27.837,255,255,255
495500,-44.419,-47.737,27.837,255,255,255
495750,-44.419,-47.737,27.837,255,255,255
496000,-44.419,-47.737,27.837,255,255,255
496250,-44.419,-47.737,27.837,255,255,255
496500,-44.419,-47.737,27.837,255,255,255
496750,-44.419,-47.737,27.837,255,255,255
497000,-44.419,-47.737,27.837,255,255,255
497250,-44.419,-47.737,27.837,255,255,255
497500,-44.419,-47.737,27.837,255,255,255
497750,-44.419,-47.737,27.837,255,255,255
498000,-44.419,-47.737,27.837,255,255,255
498250,-44.419,-47.737,27.837,255,255,255
498500,-44.419,-47.737,27.837,255,255,255
498750,-44.419,-47.737,27.837,255,255,255
499000,-44.419,-47.737,27.837,255,255,255
499250,-44.419,-47.737,27.837,255,255,255
499500,-44.419,-47.737,27.837,255,255,255
499750,-44.419,-47.737,27.837,255,255,255
500000,-44.419,-47.737,27.837,255,255,255
